num,step,total
2064,0.4425539970397949,0.7381889820098877
2065,0.4419558048248291,0.735969066619873
2066,0.4417300224304199,0.7346301078796387
2067,0.4424729347229004,0.7365648746490479
2068,0.4422929286956787,0.7375931739807129
2069,0.44408607482910156,0.7412171363830566
2070,0.4501149654388428,0.7444140911102295
2071,0.43998003005981445,0.7685527801513672
2072,0.44460487365722656,0.7423059940338135
2073,0.4432210922241211,0.7370080947875977
2074,0.44654107093811035,0.7408859729766846
2075,0.44422197341918945,0.7389190196990967
2076,0.44283199310302734,0.7374792098999023
2077,0.4447510242462158,0.7390539646148682
2078,0.4446079730987549,0.7392547130584717
2079,0.44406723976135254,0.7372820377349854
2080,0.4439351558685303,0.738332986831665
2081,0.44527101516723633,0.7411549091339111
2082,0.44315505027770996,0.7380728721618652
2083,0.4443368911743164,0.7376148700714111
2084,0.44783782958984375,0.7435178756713867
2085,0.4435298442840576,0.7400529384613037
2086,0.45294690132141113,0.762671709060669
2087,0.4454920291900635,0.7396490573883057
2088,0.444749116897583,0.7396042346954346
2089,0.4468522071838379,0.7396848201751709
2090,0.44292187690734863,0.7364809513092041
2091,0.4434041976928711,0.7376680374145508
2092,0.4441211223602295,0.7379419803619385
2093,0.443493127822876,0.7380630970001221
2094,0.44656896591186523,0.7400717735290527
2095,0.442363977432251,0.7365689277648926
2096,0.44179511070251465,0.735706090927124
2097,0.442302942276001,0.7385821342468262
2098,0.44414305686950684,0.7387840747833252
2099,0.4426839351654053,0.7361660003662109
2100,0.44322896003723145,0.7356410026550293
2101,0.4457242488861084,0.7388629913330078
2102,0.44242310523986816,0.7360491752624512
2103,0.4417550563812256,0.7343571186065674
2104,0.44061803817749023,0.7351019382476807
2105,0.44207000732421875,0.7349650859832764
2106,0.44158387184143066,0.7342009544372559
2107,0.4611470699310303,0.7537147998809814
2108,0.4532327651977539,0.7611298561096191
2109,0.4522392749786377,0.7522010803222656
2110,0.4533820152282715,0.7512130737304688
2111,0.4411756992340088,0.7394917011260986
2112,0.4439229965209961,0.7383270263671875
2113,0.44213104248046875,0.7351601123809814
2114,0.4451920986175537,0.7384359836578369
2115,0.4422171115875244,0.7370519638061523
2116,0.44226598739624023,0.7358109951019287
2117,0.4425668716430664,0.7365701198577881
2118,0.4429500102996826,0.7365109920501709
2119,0.439924955368042,0.7329609394073486
2120,0.4425489902496338,0.7352862358093262
2121,0.4427759647369385,0.7353188991546631
2122,0.44200801849365234,0.7349810600280762
2123,0.44039392471313477,0.7373702526092529
2124,0.4443073272705078,0.737515926361084
2125,0.440687894821167,0.7380568981170654
2126,0.4427766799926758,0.7360019683837891
2127,0.44031405448913574,0.7351400852203369
2128,0.44197893142700195,0.735957145690918
2129,0.44111180305480957,0.7342090606689453
2130,0.44007325172424316,0.7323260307312012
2131,0.43961668014526367,0.7322356700897217
2132,0.44011807441711426,0.7334020137786865
2133,0.44002199172973633,0.7325830459594727
2134,0.44132494926452637,0.7371468544006348
2135,0.4400613307952881,0.7336549758911133
2136,0.44115781784057617,0.7347409725189209
2137,0.44116711616516113,0.7342469692230225
2138,0.4393129348754883,0.732234001159668
2139,0.4416780471801758,0.735260009765625
2140,0.4397120475769043,0.7314038276672363
2141,0.4424750804901123,0.7352240085601807
2142,0.4400792121887207,0.7319481372833252
2143,0.4436171054840088,0.7362768650054932
2144,0.4397099018096924,0.7319800853729248
2145,0.4398949146270752,0.7337472438812256
2146,0.44113898277282715,0.7323751449584961
2147,0.4397130012512207,0.730438232421875
2148,0.4405200481414795,0.7326829433441162
2149,0.4401998519897461,0.7317798137664795
2150,0.4398918151855469,0.7331037521362305
2151,0.4403040409088135,0.7336199283599854
2152,0.43976330757141113,0.7321422100067139
2153,0.44027209281921387,0.7328059673309326
2154,0.4400038719177246,0.7319517135620117
2155,0.437488317489624,0.7311789989471436
2156,0.4412412643432617,0.7332351207733154
2157,0.43973731994628906,0.7319953441619873
2158,0.4379081726074219,0.7322640419006348
2159,0.4394688606262207,0.7319860458374023
2160,0.43959903717041016,0.7310388088226318
2161,0.4414858818054199,0.7322697639465332
2162,0.44038915634155273,0.7319810390472412
2163,0.44153332710266113,0.7335522174835205
2164,0.4429962635040283,0.7394192218780518
2165,0.4162881374359131,0.7065520286560059
2166,0.4168679714202881,0.6951208114624023
2167,0.41745686531066895,0.6931288242340088
2168,0.41599583625793457,0.6937341690063477
2169,0.41306400299072266,0.6941299438476562
2170,0.4147672653198242,0.6928749084472656
2171,0.4689958095550537,0.7891340255737305
2172,0.43950581550598145,0.7317287921905518
2173,0.44243311882019043,0.7341828346252441
2174,0.43903684616088867,0.7338807582855225
2175,0.44202327728271484,0.7355339527130127
2176,0.44096803665161133,0.7330260276794434
2177,0.43889403343200684,0.7317771911621094
2178,0.4389002323150635,0.7307038307189941
2179,0.43846988677978516,0.7310731410980225
2180,0.44257688522338867,0.7377290725708008
2181,0.44092297554016113,0.7342867851257324
2182,0.44066667556762695,0.7337939739227295
2183,0.43972206115722656,0.7307121753692627
2184,0.43940210342407227,0.7333199977874756
2185,0.4413950443267822,0.7350788116455078
2186,0.44138407707214355,0.7333781719207764
2187,0.4401528835296631,0.7312099933624268
2188,0.4407360553741455,0.7336139678955078
2189,0.44064903259277344,0.7314438819885254
2190,0.4399700164794922,0.7331111431121826
2191,0.4389607906341553,0.7320361137390137
2192,0.44231200218200684,0.7344229221343994
2193,0.4412569999694824,0.7340407371520996
2194,0.44092321395874023,0.7333261966705322
2195,0.44094300270080566,0.7346451282501221
2196,0.4396939277648926,0.7334909439086914
2197,0.4410550594329834,0.7339348793029785
2198,0.4413890838623047,0.7337760925292969
2199,0.441068172454834,0.7328331470489502
2200,0.441525936126709,0.7335760593414307
2201,0.4404289722442627,0.7318768501281738
2202,0.44188475608825684,0.7357959747314453
2203,0.44176220893859863,0.7359859943389893
2204,0.440554141998291,0.7340681552886963
2205,0.4404447078704834,0.7319648265838623
2206,0.44518494606018066,0.738656759262085
2207,0.44127988815307617,0.7333519458770752
2208,0.4411158561706543,0.732367753982544
2209,0.441417932510376,0.7334647178649902
2210,0.4447648525238037,0.737210750579834
2211,0.4425699710845947,0.7363498210906982
2212,0.4414520263671875,0.736515998840332
2213,0.44172191619873047,0.7357161045074463
2214,0.4418649673461914,0.7362239360809326
2215,0.4435710906982422,0.7368948459625244
2216,0.44174790382385254,0.7358870506286621
2217,0.4421119689941406,0.7350919246673584
2218,0.44132304191589355,0.7345662117004395
2219,0.4432339668273926,0.7365579605102539
2220,0.44217586517333984,0.7370209693908691
2221,0.4440319538116455,0.7374367713928223
2222,0.4458041191101074,0.739177942276001
2223,0.4442579746246338,0.7410058975219727
2224,0.44326090812683105,0.7374751567840576
2225,0.44322824478149414,0.7378280162811279
2226,0.44362497329711914,0.7365071773529053
2227,0.44352197647094727,0.7374320030212402
2228,0.4424872398376465,0.7411742210388184
2229,0.4429140090942383,0.7382519245147705
2230,0.44217872619628906,0.7363278865814209
2231,0.44156408309936523,0.7358942031860352
2232,0.4425771236419678,0.7367739677429199
2233,0.471710205078125,0.7655351161956787
2234,0.43735289573669434,0.7502918243408203
2235,0.4464237689971924,0.7425558567047119
2236,0.44881606101989746,0.7470781803131104
2237,0.44543886184692383,0.7434208393096924
2238,0.4439980983734131,0.7382910251617432
2239,0.4435997009277344,0.7382378578186035
2240,0.44243478775024414,0.737921953201294
2241,0.4431591033935547,0.7376377582550049
2242,0.44409871101379395,0.736656904220581
2243,0.4434390068054199,0.7370700836181641
2244,0.44136667251586914,0.7351479530334473
2245,0.44382810592651367,0.7371692657470703
2246,0.44476914405822754,0.7385349273681641
2247,0.4433727264404297,0.7416026592254639
2248,0.44236302375793457,0.7360589504241943
2249,0.44355106353759766,0.7358300685882568
2250,0.4439661502838135,0.7427270412445068
2251,0.4413309097290039,0.7372636795043945
2252,0.4437398910522461,0.737738847732544
2253,0.44194889068603516,0.7359299659729004
2254,0.44190478324890137,0.7365539073944092
2255,0.4421250820159912,0.7354791164398193
2256,0.4431910514831543,0.7371318340301514
2257,0.4419279098510742,0.7347450256347656
2258,0.4430510997772217,0.7355420589447021
2259,0.44344019889831543,0.7372851371765137
2260,0.4433400630950928,0.7369329929351807
2261,0.44213008880615234,0.7365701198577881
2262,0.44199180603027344,0.736443042755127
2263,0.4409511089324951,0.73964524269104
2264,0.44297027587890625,0.7382442951202393
2265,0.44278478622436523,0.7353768348693848
2266,0.4407329559326172,0.7354629039764404
2267,0.44280219078063965,0.7359552383422852
2268,0.4432649612426758,0.7362611293792725
2269,0.4433097839355469,0.7368519306182861
2270,0.4412422180175781,0.7367453575134277
2271,0.44313526153564453,0.7372608184814453
2272,0.44256067276000977,0.7356588840484619
2273,0.4427039623260498,0.7359800338745117
2274,0.4437689781188965,0.7376270294189453
2275,0.44305992126464844,0.7369039058685303
2276,0.4444618225097656,0.7361278533935547
2277,0.44158291816711426,0.7348599433898926
2278,0.4416959285736084,0.7358980178833008
2279,0.44214677810668945,0.7352139949798584
2280,0.44110894203186035,0.7347500324249268
2281,0.44183993339538574,0.7355079650878906
2282,0.4413318634033203,0.7335009574890137
2283,0.4398360252380371,0.7319371700286865
2284,0.441662073135376,0.7339918613433838
2285,0.4406399726867676,0.7336037158966064
2286,0.4409615993499756,0.7327518463134766
2287,0.4440429210662842,0.7376110553741455
2288,0.44001197814941406,0.7330048084259033
2289,0.4401578903198242,0.732996940612793
2290,0.4418928623199463,0.7360541820526123
2291,0.440777063369751,0.7326061725616455
2292,0.44112300872802734,0.7335250377655029
2293,0.440903902053833,0.7326340675354004
2294,0.44029784202575684,0.7333962917327881
2295,0.4405388832092285,0.7339987754821777
2296,0.44318485260009766,0.733677864074707
2297,0.4394979476928711,0.7322268486022949
2298,0.4401559829711914,0.7308940887451172
2299,0.4410121440887451,0.7322490215301514
2300,0.4402930736541748,0.7316019535064697
2301,0.4399111270904541,0.7327370643615723
2302,0.4389462471008301,0.7317802906036377
2303,0.4434349536895752,0.7347538471221924
2304,0.439068078994751,0.732529878616333
2305,0.44095373153686523,0.732872724533081
2306,0.4399399757385254,0.7326769828796387
2307,0.4404768943786621,0.731651782989502
2308,0.44533300399780273,0.7387948036193848
2309,0.43781280517578125,0.7288448810577393
2310,0.4432969093322754,0.7354438304901123
2311,0.44182395935058594,0.736361026763916
2312,0.440277099609375,0.7339427471160889
2313,0.43979907035827637,0.7334311008453369
2314,0.44110536575317383,0.7340149879455566
2315,0.44070887565612793,0.7326018810272217
2316,0.4435999393463135,0.7365598678588867
2317,0.44203901290893555,0.7333178520202637
2318,0.44078707695007324,0.7318742275238037
2319,0.44005560874938965,0.732813835144043
2320,0.4406311511993408,0.7328808307647705
2321,0.4410560131072998,0.7315518856048584
2322,0.4398930072784424,0.7315070629119873
2323,0.4390990734100342,0.7317698001861572
2324,0.4404270648956299,0.7324481010437012
2325,0.4404749870300293,0.7325201034545898
2326,0.4393880367279053,0.7319350242614746
2327,0.43917298316955566,0.7308130264282227
2328,0.44019293785095215,0.7347798347473145
2329,0.44254398345947266,0.7327370643615723
2330,0.4407210350036621,0.7320501804351807
2331,0.4409348964691162,0.7337429523468018
2332,0.4425029754638672,0.7337069511413574
2333,0.44083189964294434,0.7316641807556152
2334,0.4394807815551758,0.7327868938446045
2335,0.4398226737976074,0.7313039302825928
2336,0.439929723739624,0.7324910163879395
2337,0.4400348663330078,0.7322499752044678
2338,0.4401538372039795,0.733112096786499
2339,0.438493013381958,0.7314131259918213
2340,0.4398508071899414,0.7324328422546387
2341,0.4401400089263916,0.7336139678955078
2342,0.4419839382171631,0.7376000881195068
2343,0.44081830978393555,0.7325241565704346
2344,0.4425480365753174,0.7336788177490234
2345,0.4401130676269531,0.7318539619445801
2346,0.43988513946533203,0.732166051864624
2347,0.4413440227508545,0.733867883682251
2348,0.44092512130737305,0.7322349548339844
2349,0.44130682945251465,0.7336907386779785
2350,0.44121885299682617,0.7347111701965332
2351,0.43951916694641113,0.7341601848602295
2352,0.44038915634155273,0.7334551811218262
2353,0.45029497146606445,0.7489578723907471
2354,0.44548606872558594,0.7425260543823242
2355,0.4408860206604004,0.7354838848114014
2356,0.4414050579071045,0.7346959114074707
2357,0.44201087951660156,0.7352299690246582
2358,0.4404330253601074,0.7368497848510742
2359,0.44208312034606934,0.7354071140289307
2360,0.44175076484680176,0.7340319156646729
2361,0.439345121383667,0.7331459522247314
2362,0.44251394271850586,0.736325740814209
2363,0.4425029754638672,0.7350258827209473
2364,0.44123387336730957,0.7345137596130371
2365,0.44162988662719727,0.7352778911590576
2366,0.4460909366607666,0.7396721839904785
2367,0.4414970874786377,0.7352108955383301
2368,0.44329309463500977,0.7372140884399414
2369,0.4406251907348633,0.7330708503723145
2370,0.44084906578063965,0.7331850528717041
2371,0.4440603256225586,0.7372989654541016
2372,0.4428420066833496,0.7349929809570312
2373,0.44220900535583496,0.7384850978851318
2374,0.4418210983276367,0.7362120151519775
2375,0.44344496726989746,0.7359130382537842
2376,0.440479040145874,0.7318742275238037
2377,0.44122791290283203,0.734332799911499
2378,0.44133806228637695,0.7354559898376465
2379,0.20856928825378418,0.7697141170501709
